sample-1,sample-2,sample-3,sample-4,sample-5,sample-6,sample-7,sample-8,sample-9,sample-10,sample-11,sample-12,sample-13,sample-14,sample-15,sample-16,sample-17,sample-18,sample-19,sample-20,sample-21,sample-22,sample-23,sample-24,sample-25,sample-26,sample-27,sample-28,sample-29,sample-30,sample-31,sample-32,sample-33,sample-34,sample-35,sample-36,sample-37,sample-38
1.01005079514797,0.998285812772195,1.01647434204417,1.01334865376832,1.00631730763571,1.00171418722781,1.05743747136417,0.968674678980124,0.995846409618991,1.00610393292151,1.15683209109555,1.0056753998055,0.961813704206534,0.993806595616039,1.00732898766689,0.980241566426688,1.00596538112674,0.977095275737465,0.983726403010624,1.07970287332533,0.949555220792306,0.957776887573376,0.942404720354162,1.0512889871532,0.984310168137903,0.971123098239325,1.02051868306118,1.01480658807482,0.947141367602414,1.00196379703419,0.992174884282219,0.99735885431478,1.017371816984,0.978452208733839,0.967457186028598,0.984064603188152,1.0146447284076,1.02353453801698
1.01083415237783,1.03826336351935,0.987055976117223,1.00061398891377,1.00614351467256,0.999665930616676,0.989611957398293,1.00123768088516,1.00765899603295,0.996536342650609,1.0039367357174,0.974186165241067,0.996904881248064,1.00033406938332,1.00581144594387,0.994686597988459,1.00220582798075,1.00549094703645,0.998015310352973,0.918563562825848,0.997915398295257,0.892791515867803,0.838917715578736,1.00451879920857,0.815727124310193,1.00430534717558,1.00474982848313,0.98223799400662,1.02828636616056,1.00929424940197,1.01261572529684,0.995629273643987,0.821704716505716,0.994471073710243,0.983671523035179,0.998494031335451,1.03455801881621,1.0007292372815
0.967653681721777,1.06072558673138,1.04909839376858,1.01772773460072,0.928633592744895,1.00825357110737,0.902498518008758,1.15863351351191,1.02121494561292,0.844363865078272,0.875532339111046,1.05281353329059,1.0124762237114,0.946840335781281,1.01316221167596,0.894415160346636,1.01998451194688,1.00470277223972,1.11151330521603,0.899017798711056,1.06167061254552,0.951326137915179,1.13390931401304,0.997762720743751,0.949077218613074,1.00223727925625,1.13301146748959,0.936164059694246,0.975042273462477,1.04855665744912,1.14939702242818,0.935553477641596,0.955299724543301,1.07633146997705,0.942147807764479,0.980881599127788,0.930123202812512,0.898693267423053
0.989269936003058,1.01315354957697,0.983894293361701,1.01033168174455,1.00273729882372,1.00022242890989,0.997606286960486,0.988360899665697,1.01126123590122,1.00835685087831,1.00288856506638,0.987775214519319,1.0069722931105,1.011681151684,0.999777571090107,0.997260071483138,1.0324685283882,1.000244422048,0.990616880768892,1.02036432981952,1.01175687969046,0.999230144923592,1.01018801519888,0.98909424406176,1.00913520334634,1.01021173530214,0.991927453946686,1.00362048080357,0.985541937501742,0.99036875073665,0.999295321943015,0.997306133461437,1.02289434405357,1.0006713345312,0.997217769054612,0.993071656516482,0.996185283771751,0.992365615112484
0.907177626316336,0.907177626316336,1.03011985122195,1.00976244214301,0.907177626316336,0.979463837023174,0.907177626316336,0.970051675846771,0.907177626316336,0.907177626316336,0.907177626316336,0.988564871293076,1.05662902724274,0.907177626316336,0.960847955612485,0.907177626316336,0.946543608097847,0.907177626316336,1.00450935758863,0.907177626316336,1.03507246986023,0.907177626316336,1.03744402356279,1.01768395894984,0.907177626316336,0.907177626316336,0.986008111791782,1.00639361700466,0.970658709998776,1.02935190706377,0.964198358246644,0.907177626316336,1.05327605096789,1.00721028873029,0.995490642411368,0.983932601184837,0.907177626316336,0.907177626316336
1.0141147912136,1.04143589059404,0.970893725665213,1.00489765384334,0.974130638536622,0.989410043830828,1.00282629575761,0.912479243210359,0.974175626436228,0.991407703455929,0.958213523855818,0.989219768361552,0.881978394305955,0.988826465277511,0.974091251828233,1.01833914600286,0.999319726800134,1.01954335043248,0.993009556650952,1.0221493500739,1.00563388102683,1.04985051292106,1.02219903839093,0.861109935936232,0.975889612728416,1.00351863793074,1.00226008283416,0.991547472312423,1.05234489701888,1.00068027319987,1.01387898100923,1.02840597550663,1.0208459338432,0.979793357586105,1.01032674208009,0.997037233083844,1.0383689757038,0.996663225438955
0.890847233540228,0.973113076498542,1.0060648630217,1.05712484359799,1.00860016989786,1.00212104463363,1.02875353950614,1.01527545638276,0.997878955366372,0.970298518382959,0.983258985152739,1.0125973990103,1.00886525438289,1.02366484512563,1.01578484302193,1.03044035061968,1.03062302767735,0.83827927137443,0.987612888323919,0.971038894910784,1.01738419068194,0.909689777323428,0.996648198812893,0.989890799389643,0.985091333121349,1.01183387860845,0.971053205516257,1.05770732272474,0.990508340709874,0.995442556749019,0.964125548553085,0.990225173176259,1.02678214673932,0.957536206068046,0.997633981104966,1.00792987883714,1.01665896321802,1.01770625639105
0.974035133456637,1.00846219638437,1.02391185775496,0.971619160366564,0.918642025022526,1.00867064581779,0.883671344676972,1.0735224818665,0.883671344676972,0.883671344676972,0.902309658722573,1.03809652023852,1.01050580207368,0.931974505641051,0.991537803615625,0.907438336315012,0.980700003056211,0.976641358104614,1.07836366703455,0.979703057713734,1.04893771315687,1.03880556050239,1.13384608388454,1.01370389292539,0.883671344676972,0.941408017013085,1.05106476765656,0.957780376285413,1.02300430024691,1.04697739057138,1.09282816722937,0.883671344676972,0.986078702898865,1.12773369480607,0.959844726402647,0.975335306364251,0.883671344676972,0.883671344676972
0.956691496702802,0.956079441413381,1.01838549125463,1.0320070977218,1.00532034504918,1.01973331420424,0.982078140862808,0.987730221079274,1.02234070711234,0.98296464760067,1.02996078936971,0.960186423529123,1.03360713660363,1.06813603131364,0.983024167372108,0.97975026528189,1.00621737057677,0.999536755086078,1.06755124710346,0.953112357377235,1.05346887468479,0.992966541818888,0.965259683627007,1.01899010791407,0.994322229652501,1.05407687588116,1.05579847148767,0.983902023748942,0.998481215920549,1.02276064110234,1.06952784260258,1.01490024616253,0.993278002774751,0.989500724656682,0.976481322733894,1.01167815490415,0.980103930190374,1.00046324491392
0.892491700757255,0.892491700757255,1.00199185768613,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.984416398827554,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.998008142313872,0.892491700757255,1.00266394164072,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,1.10631652766709,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255,0.892491700757255
1.0,1.00261080878597,1.00794632781333,1.04033965599242,0.97017330895647,1.00902406146988,1.06158240395709,0.851286983976467,0.982307731475775,0.992581572391875,0.97707190753845,0.941399680843306,0.979858190664329,1.07920813057673,1.00545016948034,1.00280714541225,1.01557860206215,1.00279601788771,0.960370976588631,0.851286983976467,1.03362793333589,0.926913932290538,0.914600473590371,1.04623507856627,0.925343314981724,0.996592605553153,0.979841914578165,1.00339300261505,0.976938471435726,1.0537401776026,1.06101082670579,0.998754043720079,0.917510368659858,1.01407417188832,1.01359002200305,0.972108465316025,0.962513018938404,1.07729921547258
0.941159370853752,0.90940488850845,1.02317421573045,1.0,1.05916614583707,1.04463527913592,0.992460343384626,1.0346337406341,1.05404760355723,1.01564474038453,1.00853917012917,0.984597781361953,1.02801393559918,0.941904685218231,0.97850646385531,0.971493414856181,0.999069253929064,0.945820136083896,1.01131925100395,0.90940488850845,1.00296405224253,0.950946901581181,0.928741095810249,1.03785579708737,0.90940488850845,1.01496244300091,1.02447409900953,0.986343652858135,0.967991578755563,0.986268849512326,0.95649621104807,1.05780755202025,0.90940488850845,0.996840754079952,1.00755025384509,1.00278511528888,0.987812150106659,1.06182131086672
0.943670607462864,1.10727102023885,1.20919278018759,1.0237013159593,1.09804138291361,0.921413196244834,1.13848130980664,1.06933908627921,1.17158787077325,1.03414676389474,0.894100281593877,0.89810956754865,1.07765029321457,0.997406300179873,1.0,0.923107183644047,0.922123160139895,1.05188221843409,0.915245248154053,1.14820660961564,0.955028165028571,1.07524915840586,0.949313740168987,1.04684868997962,0.924374001339351,0.863964289854352,0.863964289854352,1.0563762548128,0.951251201876636,0.940257898313322,0.944379351996425,0.999892333155408,1.03683615841862,1.05714806534232,0.982227269676564,1.02528651900072,1.00060327888773,0.97071716981671
0.985655377675035,0.924771088059437,1.02926772858012,0.924771088059437,0.924771088059437,0.924771088059437,0.924771088059437,1.13573811660406,1.08953024043476,0.941527177632921,0.924771088059437,0.924771088059437,0.924771088059437,0.993870304793945,0.924771088059437,0.924771088059437,0.924771088059437,0.924771088059437,0.93795613677047,0.924771088059437,0.924771088059437,1.00612969520605,0.941796254477066,0.924771088059437,0.924771088059437,0.924771088059437,0.924771088059437,0.924771088059437,0.924771088059437,0.924771088059437,0.936369765852773,1.14110732697784,1.19809623799686,0.924771088059437,1.18857442255131,1.0568464811803,0.924771088059437,0.948701568783828
0.884132668002233,0.7969895861623,0.92587692496072,0.837046652093384,0.7969895861623,0.7969895861623,0.880223070293117,0.7969895861623,0.7969895861623,0.7969895861623,0.7969895861623,0.7969895861623,0.7969895861623,0.858138147260764,0.7969895861623,0.7969895861623,0.7969895861623,0.7969895861623,1.13981608710936,0.7969895861623,0.7969895861623,1.16853239633776,1.24578994541817,0.7969895861623,1.00104796622698,0.7969895861623,0.7969895861623,0.7969895861623,0.7969895861623,0.7969895861623,0.7969895861623,1.10995790389896,1.0,0.7969895861623,0.7969895861623,0.7969895861623,1.26369165257009,0.7969895861623
1.03621528049672,0.936936775391573,0.986852717056307,0.876021864940711,0.876021864940711,1.03194071537411,1.10452316816004,0.876021864940711,0.993664102601203,0.883550307950643,0.953780411838115,1.04802791544341,1.11118467736876,0.909849586872677,0.940515309068723,0.987259886618587,1.08707351752389,0.876021864940711,0.876021864940711,1.07599481917717,0.995205941536176,1.10032343660094,0.984977156445791,1.07199883797451,1.07560536781707,1.02600009921108,0.981177273158408,0.996812651223534,0.969761639045962,1.04935090284481,1.00318734877647,1.08884752192375,0.876021864940711,0.982126524359019,0.876021864940711,0.876021864940711,1.09672832711877,0.876021864940711
0.828596054918584,0.828596054918584,1.09297336216736,0.881877120795892,0.828596054918584,0.828596054918584,1.11909311247811,0.828596054918584,0.828596054918584,0.992013935141019,1.05227686222816,0.828596054918584,1.00798606485898,0.867341746079002,0.982142775134318,0.828596054918584,1.09530159846776,0.828596054918584,0.828596054918584,1.12437899877832,0.898758674977201,0.911468999501677,0.828596054918584,0.908014262206261,0.97997197099877,1.03851720937115,0.828596054918584,0.828596054918584,0.828596054918584,0.828596054918584,1.07014267555034,0.828596054918584,0.828596054918584,0.828596054918584,1.06175598899217,0.828596054918584,0.828596054918584,0.828596054918584
0.906913853035891,0.906913853035891,0.906913853035891,0.908553348578879,0.906913853035891,0.906913853035891,0.98963429071583,0.906913853035891,1.11869886944754,0.906913853035891,0.906913853035891,0.906913853035891,0.906913853035891,1.05259987509395,0.906913853035891,0.906913853035891,0.906913853035891,0.906913853035891,0.906913853035891,0.906913853035891,0.906913853035891,0.906913853035891,1.02972172789784,0.906913853035891,0.906913853035891,0.906913853035891,1.01036570928417,0.906913853035891,0.906913853035891,0.906913853035891,1.02719628164405,1.01787053832087,0.906913853035891,0.906913853035891,0.97492563997348,0.945580807496885,0.948188658994692,0.906913853035891
0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,1.09401659666631,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,1.05351926330536,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,1.02748993878481,0.91341874194399,0.91341874194399,0.91341874194399,0.980303007061171,0.91341874194399,0.91341874194399,0.91341874194399,0.983201112954514,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,0.91341874194399,1.0,0.91341874194399
0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,1.03646152643101,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,0.94927721922973,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,1.0298675490918,0.902672015831208,0.975836649826861,0.902672015831208,0.902672015831208,1.07565784710994,0.902672015831208,0.943407512023245,0.902672015831208,0.902672015831208,0.902672015831208,1.05065858196966,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,0.902672015831208,1.0
0.891303800631709,0.891303800631709,0.891303800631709,0.891303800631709,0.891303800631709,0.891303800631709,0.999026071547708,0.891303800631709,0.891303800631709,0.891303800631709,0.891303800631709,0.99100919762394,0.891303800631709,0.891303800631709,0.99780400140655,0.891303800631709,1.06357481953198,0.891303800631709,0.891303800631709,0.891303800631709,0.891303800631709,0.983308153690463,0.891303800631709,0.891303800631709,1.00986591021012,0.891303800631709,0.891303800631709,1.06003328533283,1.01796915141892,1.00097392845229,0.891303800631709,0.891303800631709,0.891303800631709,0.891303800631709,0.891303800631709,1.06897763664382,0.891303800631709,0.938749068598989
0.89695266658839,1.09170719906447,1.07378281187124,0.99293091680891,1.00706908319109,0.987439513680632,0.89695266658839,1.1270344232337,1.06297010867143,0.942233220506186,0.89695266658839,0.89695266658839,0.982266766694352,0.988652493494271,0.89695266658839,1.11016222213413,1.12989060174243,0.89695266658839,0.89695266658839,0.89695266658839,0.97317677149656,0.89695266658839,0.985402690939479,0.89695266658839,0.89695266658839,0.89695266658839,0.89695266658839,0.89695266658839,0.905610026821217,0.89695266658839,1.01958345636209,1.16056671040686,0.969199139026912,1.13974070487395,0.907507202141551,1.12654319597354,0.89695266658839,0.89695266658839
0.931459973211169,0.922015381419658,0.997910082529481,1.00208991747052,0.922015381419658,0.922015381419658,0.922015381419658,0.922015381419658,1.20245332820563,0.952090247788966,0.959625253897028,0.922015381419658,0.922015381419658,1.08655572141002,0.922015381419658,0.922015381419658,0.922015381419658,0.922015381419658,0.922015381419658,0.922015381419658,0.922015381419658,0.942355826321019,1.10653796275781,0.922015381419658,0.9242489531086,0.922015381419658,1.0212921618662,0.922015381419658,0.922015381419658,0.922015381419658,0.971269805564327,1.04443317341324,0.922015381419658,0.922015381419658,1.03889154468815,0.922015381419658,0.922015381419658,1.13958344533139
0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,1.07698826564555,0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,0.921626641688361,0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,1.04774893806,0.897356942444475,1.17487082514118,1.16000291050829,0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,0.897356942444475,1.03681259494286,0.897356942444475,0.897356942444475,0.951720387603877,0.897356942444475,0.897356942444475,0.934907651906544,0.897356942444475,0.963187405057139,0.897356942444475
0.853415844955832,0.96883690231879,1.12276721657459,0.994767131347152,0.845088365996948,0.997461184935211,1.11163502520082,0.876888176997922,0.945774516098226,1.09836734516207,1.06592284652271,0.845088365996948,0.994770846044399,1.0704257070301,1.09908599145801,0.847387754964963,1.07751344053551,0.906126176967102,0.852608772270954,1.22510632019955,1.00096000622881,1.00534996706195,0.967371791274089,1.02480489227782,1.03226155694932,1.04852679675389,0.956710021343384,0.944919712471893,0.845088365996948,0.845088365996948,1.11573575851448,0.845088365996948,0.845088365996948,0.887512511397028,1.10763939515266,1.00244309333225,0.845088365996948,0.999039993771188
0.878413983224648,0.878413983224648,0.914615416910237,0.878413983224648,0.878413983224648,0.878413983224648,0.878413983224648,1.00494345354563,0.878413983224648,1.0278454498064,0.878413983224648,1.0,0.878413983224648,0.878413983224648,0.878413983224648,0.878413983224648,0.878413983224648,0.878413983224648,0.878413983224648,0.878413983224648,1.10801086347177,0.919753747003019,0.878413983224648,0.878413983224648,0.878413983224648,0.878413983224648,0.878413983224648,0.878413983224648,1.045778012549,1.03019386987082,0.915121849547515,0.931594980520707,0.878413983224648,0.878413983224648,1.01708040861713,0.983106534895041,0.878413983224648,0.878413983224648
1.01733554844901,0.938453743821126,0.975173440324537,1.01820741450169,1.00401382713788,1.01328018936214,0.99576816010679,0.991300712912157,1.00766956209183,1.01012842503105,0.970224369506058,0.907547265044222,1.0010785310564,1.0098560693526,1.0118398596691,0.973719386072186,0.970913835889951,0.985765457016979,0.973228452215248,1.00446265344606,1.04837059602608,1.00066411890294,1.0724913779815,1.00074612968682,0.999335881097057,0.95321990995616,0.989914356946869,0.977867467805342,0.992337762486987,1.00974113712243,1.00667403790247,0.97322319764591,1.00572740839145,0.965404262140897,1.03897063935537,0.969861276703705,1.029798889915,0.992703812525302
